inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2021,789,validation,random,112,431,2021-06-23,2020-10-14,inner_train,True,,False,0.4177352006999788,False
inner_2021,789,validation,random,113,119,2021-06-24,2019-07-04,inner_train,True,,False,0.5704267040396385,False
inner_2021,789,validation,random,114,394,2021-06-25,2020-08-19,inner_train,True,,False,0.867500567704723,False
inner_2021,789,validation,random,115,265,2021-06-28,2020-02-06,inner_train,True,,True,0.4769240720903092,False
inner_2021,789,validation,random,116,405,2021-06-29,2020-09-03,inner_train,True,,False,0.412090783080302,False
inner_2021,789,validation,random,117,345,2021-06-30,2020-06-05,inner_train,True,,False,0.1269714617107902,False
inner_2021,789,validation,random,118,170,2021-07-01,2019-09-18,inner_train,True,,False,0.41593640797545994,False
inner_2021,789,validation,random,119,27,2021-07-02,2019-02-14,inner_train,True,,False,0.10570888702522341,False
inner_2021,789,validation,random,120,329,2021-07-05,2020-05-13,inner_train,True,,False,0.7523360519502758,False
inner_2021,789,validation,random,121,60,2021-07-06,2019-04-03,inner_train,True,,False,0.5475071904005961,False
inner_2021,789,validation,random,122,201,2021-07-07,2019-11-04,inner_train,True,,False,0.9886113934537808,False
inner_2021,789,validation,random,123,181,2021-07-08,2019-10-03,inner_train,True,,True,0.4834266495778765,False
inner_2021,789,validation,random,124,439,2021-07-09,2020-10-27,inner_train,True,,True,0.6286086594223739,False
inner_2021,789,validation,random,125,439,2021-07-12,2020-10-27,inner_train,True,,True,0.8354713251324464,False
inner_2021,789,validation,random,126,114,2021-07-13,2019-06-27,inner_train,True,,False,0.7232452117172246,False
inner_2021,789,validation,random,127,237,2021-07-14,2019-12-26,inner_train,True,,False,0.4635727389154449,False
inner_2021,789,validation,random,128,193,2021-07-15,2019-10-22,inner_train,True,,True,0.5814431909799436,False
inner_2021,789,validation,random,129,19,2021-07-16,2019-02-04,inner_train,True,,False,0.2527159702061943,False
inner_2021,789,validation,random,130,363,2021-07-19,2020-07-01,inner_train,True,,False,0.8695690152267117,False
inner_2021,789,validation,random,131,111,2021-07-20,2019-06-24,inner_train,True,,False,0.36560050954423673,False
inner_2021,789,validation,random,132,266,2021-07-21,2020-02-07,inner_train,True,,True,0.5337581440710979,False
inner_2021,789,validation,random,133,2,2021-07-22,2019-01-10,inner_train,True,,False,0.5105755925107816,False
inner_2021,789,validation,random,134,308,2021-07-23,2020-04-09,inner_train,True,,False,1.1325695947257768,False
inner_2021,789,validation,random,135,208,2021-07-27,2019-11-13,inner_train,True,,False,2.076829502554078,False
inner_2021,789,validation,random,136,28,2021-07-29,2019-02-15,inner_train,True,,False,0.8581691715987327,False
inner_2021,789,validation,random,137,402,2021-07-30,2020-08-31,inner_train,True,,True,0.7001045924503382,False
inner_2021,789,validation,random,138,201,2021-08-02,2019-11-04,inner_train,True,,False,1.7500596161451707,False
inner_2021,789,validation,random,139,169,2021-08-03,2019-09-17,inner_train,True,,False,0.13976194237515882,False
inner_2021,789,validation,random,140,425,2021-08-04,2020-10-05,inner_train,True,,True,0.8418327522790392,False
inner_2021,789,validation,random,141,474,2021-08-05,2020-12-18,inner_train,True,,False,1.3970023753923626,False
inner_2021,789,validation,random,142,433,2021-08-06,2020-10-16,inner_train,True,,True,0.6109090823229733,False
inner_2021,789,validation,random,143,147,2021-08-09,2019-08-16,inner_train,True,,True,2.4088763494672967,False
inner_2021,789,validation,random,144,58,2021-08-10,2019-04-01,inner_train,True,,False,1.073202573142741,False
inner_2021,789,validation,random,145,227,2021-08-11,2019-12-12,inner_train,True,,True,0.49597911564899677,False
inner_2021,789,validation,random,146,445,2021-08-13,2020-11-04,inner_train,True,,True,0.5170175940139115,False
inner_2021,789,validation,random,147,405,2021-08-16,2020-09-03,inner_train,True,,False,0.45909363667563774,False
inner_2021,789,validation,random,148,396,2021-08-17,2020-08-21,inner_train,True,,False,0.14842000511827314,False
inner_2021,789,validation,random,149,202,2021-08-18,2019-11-05,inner_train,True,,True,0.24667404872440368,False
inner_2021,789,validation,random,150,424,2021-08-19,2020-10-02,inner_train,True,,False,0.6421616258270775,False
inner_2021,789,validation,random,151,225,2021-08-20,2019-12-09,inner_train,True,,False,0.45865181510124664,False
inner_2021,789,validation,random,152,227,2021-08-23,2019-12-12,inner_train,True,,False,0.3403258059372032,False
inner_2021,789,validation,random,153,263,2021-08-24,2020-02-04,inner_train,True,,False,0.9004076857011514,False
inner_2021,789,validation,random,154,356,2021-08-25,2020-06-22,inner_train,True,,False,1.2259517110447113,False
inner_2021,789,validation,random,155,465,2021-08-26,2020-12-02,inner_train,True,,True,1.3660916538023717,False
inner_2021,789,validation,random,156,285,2021-08-27,2020-03-06,inner_train,True,,False,0.20067069546215155,False
inner_2021,789,validation,random,157,420,2021-08-30,2020-09-28,inner_train,True,,False,1.2367626271489272,False
inner_2021,789,validation,random,158,269,2021-08-31,2020-02-13,inner_train,True,,False,0.48265474679929454,False
inner_2021,789,validation,random,159,297,2021-09-01,2020-03-24,inner_train,True,,False,0.8646896030990732,False
inner_2021,789,validation,random,160,84,2021-09-02,2019-05-14,inner_train,True,,False,1.996579548237018,False
inner_2021,789,validation,random,161,320,2021-09-03,2020-04-27,inner_train,True,,True,0.7430272491675485,False
inner_2021,789,validation,random,162,80,2021-09-06,2019-05-08,inner_train,True,,False,0.11332868530700368,False
inner_2021,789,validation,random,163,79,2021-09-07,2019-05-07,inner_train,True,,False,0.7436365804823373,False
inner_2021,789,validation,random,164,381,2021-09-08,2020-07-30,inner_train,True,,False,0.5500463369192721,False
inner_2021,789,validation,random,165,193,2021-09-09,2019-10-22,inner_train,True,,False,0.2635845208727208,False
inner_2021,789,validation,random,166,326,2021-09-10,2020-05-08,inner_train,True,,False,0.35139788683788886,False
inner_2021,789,validation,random,167,63,2021-09-13,2019-04-09,inner_train,True,,True,0.28483712031954944,False
inner_2021,789,validation,random,168,78,2021-09-14,2019-05-03,inner_train,True,,False,1.1238467598466513,False
inner_2021,789,validation,random,169,42,2021-09-15,2019-03-08,inner_train,True,,False,1.051099717120465,False
inner_2021,789,validation,random,170,253,2021-09-16,2020-01-21,inner_train,True,,True,0.3207429347126691,False
inner_2021,789,validation,random,171,454,2021-09-17,2020-11-17,inner_train,True,,False,2.1439800628174064,False
inner_2021,789,validation,random,172,223,2021-09-20,2019-12-04,inner_train,True,,True,0.4267425065554491,False
inner_2021,789,validation,random,173,450,2021-09-21,2020-11-11,inner_train,True,,False,1.2809338454620645,False
inner_2021,789,validation,random,174,230,2021-09-22,2019-12-17,inner_train,True,,False,0.31449332990243795,False
inner_2021,789,validation,random,175,136,2021-09-23,2019-07-31,inner_train,True,,False,0.8236436694893134,False
inner_2021,789,validation,random,176,312,2021-09-27,2020-04-15,inner_train,True,,False,0.4150214948283826,False
inner_2021,789,validation,random,177,461,2021-09-28,2020-11-26,inner_train,True,,False,0.3590325088813868,False
inner_2021,789,validation,random,178,103,2021-09-29,2019-06-12,inner_train,True,,False,0.6794169877480436,False
inner_2021,789,validation,random,179,39,2021-09-30,2019-03-05,inner_train,True,,False,0.38077249551779246,False
inner_2021,789,validation,random,180,180,2021-10-01,2019-10-02,inner_train,True,,True,0.6459686202848549,False
inner_2021,789,validation,random,181,188,2021-10-04,2019-10-15,inner_train,True,,True,0.17485326218642916,False
inner_2021,789,validation,random,182,91,2021-10-05,2019-05-24,inner_train,True,,False,1.2883139527596876,False
inner_2021,789,validation,random,183,77,2021-10-06,2019-05-02,inner_train,True,,False,1.6306401200847027,False
inner_2021,789,validation,random,184,114,2021-10-07,2019-06-27,inner_train,True,,False,0.9998774479824206,False
inner_2021,789,validation,random,185,285,2021-10-08,2020-03-06,inner_train,True,,False,0.03774032798284699,False
inner_2021,789,validation,random,186,266,2021-10-11,2020-02-07,inner_train,True,,False,1.4036861038317596,False
inner_2021,789,validation,random,187,247,2021-10-12,2020-01-13,inner_train,True,,False,0.27506360849256906,False
inner_2021,789,validation,random,188,292,2021-10-14,2020-03-17,inner_train,True,,False,1.0918417821008992,False
inner_2021,789,validation,random,189,247,2021-10-15,2020-01-13,inner_train,True,,False,0.2876820724517808,False
inner_2021,789,validation,random,190,274,2021-10-18,2020-02-20,inner_train,True,,False,1.5557707025080583,False
inner_2021,789,validation,random,191,185,2021-10-19,2019-10-09,inner_train,True,,False,0.46488852857896523,False
inner_2021,789,validation,random,192,34,2021-10-20,2019-02-26,inner_train,True,,True,0.6505875661411493,False
inner_2021,789,validation,random,193,83,2021-10-21,2019-05-13,inner_train,True,,False,1.5977872952141245,False
inner_2021,789,validation,random,194,336,2021-10-25,2020-05-22,inner_train,True,,True,1.218571603747089,False
inner_2021,789,validation,random,195,322,2021-10-26,2020-04-29,inner_train,True,,False,0.7417492937220564,False
inner_2021,789,validation,random,196,357,2021-10-27,2020-06-23,inner_train,True,,True,0.24699476713638946,False
inner_2021,789,validation,random,197,287,2021-10-28,2020-03-10,inner_train,True,,False,0.4006918293555066,False
inner_2021,789,validation,random,198,16,2021-10-29,2019-01-30,inner_train,True,,False,0.4974026034338497,False
inner_2021,789,validation,random,199,416,2021-11-01,2020-09-22,inner_train,True,,False,0.46103495926297544,False
inner_2021,789,validation,random,200,102,2021-11-02,2019-06-11,inner_train,True,,False,0.4076848648464777,False
inner_2021,789,validation,random,201,385,2021-11-03,2020-08-05,inner_train,True,,False,0.4138333577786808,False
inner_2021,789,validation,random,202,459,2021-11-04,2020-11-24,inner_train,True,,False,0.19716806491094907,False
inner_2021,789,validation,random,203,51,2021-11-05,2019-03-21,inner_train,True,,True,0.6313876136665137,False
inner_2021,789,validation,random,204,83,2021-11-08,2019-05-13,inner_train,True,,False,1.8389493520310123,False
inner_2021,789,validation,random,205,386,2021-11-09,2020-08-06,inner_train,True,,False,0.31177962403084125,False
inner_2021,789,validation,random,206,330,2021-11-10,2020-05-14,inner_train,True,,True,0.6398658139470084,False
inner_2021,789,validation,random,207,358,2021-11-11,2020-06-24,inner_train,True,,True,0.07244435506732172,False
inner_2021,789,validation,random,208,319,2021-11-12,2020-04-24,inner_train,True,,False,1.8939250253122553,False
inner_2021,789,validation,random,209,3,2021-11-15,2019-01-11,inner_train,True,,True,0.873731117455359,False
inner_2021,789,validation,random,210,143,2021-11-16,2019-08-09,inner_train,True,,False,0.6466271649250532,False
inner_2021,789,validation,random,211,205,2021-11-17,2019-11-08,inner_train,True,,True,0.3575256458190461,False
inner_2021,789,validation,random,212,451,2021-11-18,2020-11-12,inner_train,True,,True,0.5484952528905951,False
inner_2021,789,validation,random,213,346,2021-11-19,2020-06-08,inner_train,True,,False,0.5187937934151678,False
inner_2021,789,validation,random,214,11,2021-11-22,2019-01-23,inner_train,True,,True,0.32277339226305113,False
inner_2021,789,validation,random,215,339,2021-11-23,2020-05-27,inner_train,True,,False,1.4632554022560194,False
inner_2021,789,validation,random,216,153,2021-11-24,2019-08-26,inner_train,True,,False,1.278550403891308,False
inner_2021,789,validation,random,217,74,2021-11-25,2019-04-26,inner_train,True,,False,0.9555114450274367,False
inner_2021,789,validation,random,218,225,2021-11-26,2019-12-09,inner_train,True,,False,0.13339202951371254,False
inner_2021,789,validation,random,219,223,2021-11-29,2019-12-04,inner_train,True,,True,0.33119517952036936,False
inner_2021,789,validation,random,220,254,2021-11-30,2020-01-22,inner_train,True,,False,0.41129602841895796,False
inner_2021,789,validation,random,221,163,2021-12-01,2019-09-09,inner_train,True,,False,0.5143542744698029,False
inner_2021,789,validation,random,222,403,2021-12-02,2020-09-01,inner_train,True,,True,0.5561253829956541,False
inner_2021,789,validation,random,223,225,2021-12-03,2019-12-09,inner_train,True,,True,0.22058273045253562,False
inner_2021,789,validation,random,224,112,2021-12-07,2019-06-25,inner_train,True,,False,0.6474539529010466,False
inner_2021,789,validation,random,225,14,2021-12-08,2019-01-28,inner_train,True,,False,0.9633069023195233,False
inner_2021,789,validation,random,226,262,2021-12-09,2020-02-03,inner_train,True,,True,0.6247698831152082,False
inner_2021,789,validation,random,227,15,2021-12-13,2019-01-29,inner_train,True,,False,1.465822400742952,False
inner_2021,789,validation,random,228,72,2021-12-14,2019-04-24,inner_train,True,,False,1.1605899889440074,False
inner_2021,789,validation,random,229,224,2021-12-15,2019-12-06,inner_train,True,,False,0.9162907318741551,False
inner_2021,789,validation,random,230,481,2021-12-16,2020-12-29,inner_train,True,,False,1.0930874127361396,False
inner_2021,789,validation,random,231,29,2021-12-17,2019-02-18,inner_train,True,,False,0.13802129789737494,False
inner_2021,789,validation,random,232,225,2021-12-20,2019-12-09,inner_train,True,,False,0.4249689462270343,False
inner_2021,789,validation,random,233,341,2021-12-21,2020-05-29,inner_train,True,,False,0.33135713595444294,False
inner_2021,789,validation,random,234,365,2021-12-22,2020-07-03,inner_train,True,,False,0.4624200010356372,False
inner_2021,789,validation,random,235,28,2021-12-23,2019-02-15,inner_train,True,,True,0.14434230872873854,False
inner_2021,789,validation,random,236,318,2021-12-24,2020-04-23,inner_train,True,,False,1.2857540080140737,False
inner_2021,789,validation,random,237,279,2021-12-27,2020-02-27,inner_train,True,,False,0.6662582803436146,False
inner_2021,789,validation,random,238,122,2021-12-28,2019-07-09,inner_train,True,,False,1.107050085728937,False
inner_2021,789,validation,random,239,238,2021-12-29,2019-12-27,inner_train,True,,False,1.7798634707896,False
