Date,Open_D,High_D,Low_D,Close_D,Volume_D,Change_pct_D,Open_W,High_W,Low_W,Close_W,Volume_W,Change_pct_W,Open_M,High_M,Low_M,Close_M,Volume_M,Change_pct_M,Close_D_lag1,Close_D_lag2,Close_D_lag3,Close_D_lag5,Close_D_lag10,Close_D_lag20,Close_D_lag60,Change_pct_D_lag1,Change_pct_D_lag2,Change_pct_D_lag3,Change_pct_D_lag5,Change_pct_D_lag10,Change_pct_D_lag20,Volume_D_lag1,Volume_D_lag2,Volume_D_lag3,Volume_D_lag5,Volume_D_lag10,Volume_D_lag20,Close_W_lag1,Close_W_lag2,Close_W_lag4,Close_M_lag1,Close_M_lag3,Return_1D,Return_3D,Return_5D,Return_10D,Return_20D,Return_60D,SMA_5,SMA_10,SMA_20,SMA_60,Close_to_SMA_5,Close_to_SMA_10,Close_to_SMA_20,Close_to_SMA_60,Volatility_5,Volatility_10,Volatility_20,Volatility_60,Momentum_5,Momentum_10,Momentum_20,Momentum_60,ROC_5,ROC_10,ROC_20,ROC_60,Ratio_Close_D_to_W,Ratio_Close_D_to_M,Ratio_Volume_D_to_W,Spread_D,Body_D,Body_abs_D,Upper_Shadow_D,Lower_Shadow_D,Body_to_Range_D,Close_Position_D,Spread_W,Body_W,Close_Position_W,Spread_M,Body_M,Close_Position_M,Volume_MA_5,Volume_MA_20,Volume_Ratio_5,Volume_Ratio_20,Volume_Change_1D,Volume_Change_5D,Volume_Change_20D,Direction_lag1,Direction_lag2,Direction_lag3,Direction_lag5,Up_Ratio_5,Up_Ratio_10,Up_Ratio_20,Down_Ratio_5,Down_Ratio_10,Down_Ratio_20,Target_Next_Close
2015-06-18,0.6160920362849118,0.5729131046012386,0.6250021670162786,0.5909090909090908,0.07823194478801829,0.5298044825941821,0.5985730229591837,0.5208932315873669,0.6346375766318066,0.5548128930126204,0.15325201320797585,0.6437319884726225,0.5792638281822011,0.501912555076744,0.6667931904879387,0.5205852256645838,0.07611510791366907,0.3641217298451681,0.6020066889632107,0.5847522043174216,0.5830039525691699,0.6062442991790817,0.5734835816357555,0.6193181818181819,0.6010945576162967,0.6018121125417262,0.5622317596566523,0.5312350977587028,0.5951359084406295,0.5870290891750118,0.5264663805436337,0.032448659372841276,0.019120449349451327,0.032174196340160215,0.10888625752902001,0.030714908475489737,0.05399365099280764,0.5548128930126204,0.5548128930126204,0.5590783166967155,0.5205852256645838,0.5205852256645838,0.5300222760917638,0.6009630160059677,0.5794413908974987,0.5721962407756965,0.5409423609861813,0.5152058420062547,0.5811171384844671,0.5881844734371329,0.5593866063396775,0.5244196485943147,0.6039602241415782,0.5950000645690046,0.6500941780896876,0.6163946537548998,0.09055276416004904,0.10230755667550195,0.10521705436535944,0.15101974324751738,0.6230814731795398,0.651214014957484,0.6137890124189134,0.6227778863059191,0.5794413908974984,0.5721962407756963,0.5409423609861813,0.5152058420062547,0.6670833167914894,0.5030372967431078,0.13178419969214258,0.043905455544867314,0.2700813240119846,0.07276158523799596,0.031249999999999504,0.02012808783165552,0.7406616862326629,0.1643543223052254,0.058321604503869987,0.5207408272960973,0.5426540284360181,0.057709648331830385,0.4172252434551663,0.1345029239766097,0.06907355590011838,0.08014292979898796,0.4772875399131988,0.26975297480071186,0.28236987082383136,0.09398327063319681,0.17322151734849126,1.0,1.0,0.0,1.0,0.4,0.4444444444444445,0.42857142857142855,0.6,0.5555555555555556,0.5714285714285714,0.5674597141988447
2015-06-19,0.6024225725072017,0.5579049355978571,0.6021531473744428,0.5674597141988447,0.06112256093257549,0.49833094897472574,0.5985730229591837,0.5208932315873669,0.6346375766318066,0.5548128930126204,0.15325201320797585,0.6437319884726225,0.5792638281822011,0.501912555076744,0.6667931904879387,0.5205852256645838,0.07611510791366907,0.3641217298451681,0.5909090909090908,0.6020066889632107,0.5847522043174216,0.5934934630586803,0.5971799939191245,0.6283064761325632,0.6030708422012769,0.5298044825941821,0.6018121125417262,0.5622317596566523,0.5259895088221268,0.6185026227944682,0.580352885073915,0.07823194478801829,0.032448659372841276,0.019120449349451327,0.032360260889588155,0.04517732807029675,0.05185497801087729,0.5548128930126204,0.5548128930126204,0.5548128930126204,0.5205852256645838,0.5205852256645838,0.4985690387526639,0.5524830945833027,0.5639773454756399,0.5197253939284734,0.5118370473889218,0.4959004805697387,0.575628400413458,0.5849285210190052,0.555821762248724,0.5235775762515829,0.5552727442943812,0.5579754799438645,0.6198386035223903,0.5918028237203136,0.1101522361844271,0.10024605153430396,0.11122307491606068,0.15584601362888384,0.6055539989415027,0.5876703206638667,0.5811247823341434,0.6009962883375661,0.5639773454756398,0.5197253939284736,0.5118370473889218,0.4959004805697387,0.6263642969279455,0.4776654633577251,0.1034825133178972,0.08018414181668324,0.2365530032814957,0.12203816313692585,0.02212078651685376,0.03110704483074251,0.7945392491467518,0.1624573378839655,0.058321604503869987,0.5207408272960973,0.5426540284360181,0.057709648331830385,0.4172252434551663,0.1345029239766097,0.08200673617831672,0.08184522328590832,0.3360320683564415,0.20945815847578847,0.11809813138552314,0.2017558063424096,0.1465954210661138,0.0,1.0,1.0,0.0,0.4,0.33333333333333337,0.35714285714285715,0.6,0.6666666666666666,0.6428571428571428,0.5880206749771966
2015-06-22,0.5844948202751785,0.5640601846574718,0.6082207929545964,0.5880206749771966,0.03127310212377356,0.6108726752503576,0.5943877551020407,0.5140188936207009,0.6262892174540207,0.5246910865837036,0.13224490666542563,0.6012247838616714,0.5792638281822011,0.501912555076744,0.6667931904879387,0.5205852256645838,0.07611510791366907,0.3641217298451681,0.5674597141988447,0.5909090909090908,0.6020066889632107,0.5830039525691699,0.5957357859531773,0.6225486470051687,0.6288385527515963,0.49833094897472574,0.5298044825941821,0.6018121125417262,0.5312350977587028,0.5541249403910348,0.5436337625178826,0.06112256093257549,0.07823194478801829,0.032448659372841276,0.032174196340160215,0.02925562061081926,0.029286274923560264,0.5548128930126204,0.5548128930126204,0.5548128930126204,0.5205852256645838,0.5205852256645838,0.6107092540469812,0.5590878816632043,0.6084710161059322,0.5440950554449113,0.5354561846747029,0.49236127527480317,0.5766860842461197,0.5840833057493378,0.5537988635250315,0.5226123834062322,0.60746839889435,0.5965437143028881,0.6528884594124479,0.6146397231066562,0.1343893441012624,0.11376674821750596,0.12026456715798187,0.1537842116083309,0.6564241461971919,0.6173291670935356,0.6076273943244227,0.5965357817282021,0.6084710161059322,0.5440950554449113,0.5354561846747029,0.49236127527480317,0.7077741621545157,0.49991207901654544,0.06651009793752224,0.07839769135632875,0.38521900413753807,0.09645628014258802,0.16467696629213666,0.006535093451836362,0.6393328700486436,0.6740792216817219,0.06469915552427885,0.4529679831736393,0.1055432372505588,0.057709648331830385,0.4172252434551663,0.1345029239766097,0.08160155252016862,0.08221016882037346,0.17710057830438158,0.10836267938338476,0.08722552477072086,0.12547423241559205,0.13458612211387383,0.0,0.0,1.0,0.0,0.6,0.4444444444444445,0.42857142857142855,0.4,0.5555555555555556,0.5714285714285714,0.5852462754636667
2015-06-23,0.6119410996403716,0.5685436376762032,0.6204774370265069,0.5852462754636667,0.03264256572320296,0.5507868383404864,0.5943877551020407,0.5140188936207009,0.6262892174540207,0.5246910865837036,0.13224490666542563,0.6012247838616714,0.5792638281822011,0.501912555076744,0.6667931904879387,0.5205852256645838,0.07611510791366907,0.3641217298451681,0.5880206749771966,0.5674597141988447,0.5909090909090908,0.5847522043174216,0.5725714502888415,0.6004484645788992,0.631099878382487,0.6108726752503576,0.49833094897472574,0.5298044825941821,0.5622317596566523,0.4992846924177396,0.5030996661897948,0.03127310212377356,0.06112256093257549,0.07823194478801829,0.019120449349451327,0.0689643618663201,0.014223601111824795,0.5246910865837036,0.5548128930126204,0.5548128930126204,0.5205852256645838,0.5205852256645838,0.5509304627997359,0.5748875102807925,0.6019592700186409,0.5668737942062654,0.5527602604043804,0.48862782340543914,0.5767902500781243,0.5854718736923628,0.5529082091612709,0.5215281141623627,0.5998043352447242,0.5892380651152606,0.6498995975975776,0.6124646535379502,0.13489338195926723,0.0994890928888725,0.11305185635426299,0.15374980887115935,0.6490146633043803,0.6448109824813033,0.627088157063855,0.5922217881096569,0.6019592700186406,0.5668737942062654,0.5527602604043803,0.48862782340543914,0.7028890758553779,0.4969102251476101,0.06907652746179019,0.04603545417067427,0.26537309173919266,0.07968127490039865,0.0319522471910101,0.015292118677296553,0.7851239669421551,0.1208677685950377,0.06469915552427885,0.4529679831736393,0.1055432372505588,0.057709648331830385,0.4172252434551663,0.1345029239766097,0.0876818718459225,0.08559341165280127,0.17284980598199284,0.11025337656163614,0.150556057072551,0.1729698748482754,0.1963691541622542,1.0,0.0,0.0,1.0,0.4,0.4444444444444445,0.42857142857142855,0.6,0.5555555555555556,0.5714285714285714,0.607821526299787
2015-06-24,0.6046769605124263,0.5749458566054939,0.6275679142901722,0.607821526299787,0.05969677894462192,0.6151645207439198,0.5943877551020407,0.5140188936207009,0.6262892174540207,0.5246910865837036,0.13224490666542563,0.6012247838616714,0.5792638281822011,0.501912555076744,0.6667931904879387,0.5205852256645838,0.07611510791366907,0.3641217298451681,0.5852462754636667,0.5880206749771966,0.5674597141988447,0.6020066889632107,0.5915741866828823,0.5876406202493158,0.6282304651869868,0.5507868383404864,0.6108726752503576,0.49833094897472574,0.6018121125417262,0.6065808297567954,0.5255126371006199,0.03264256572320296,0.03127310212377356,0.06112256093257549,0.032448659372841276,0.02956287662922326,0.026775472842774033,0.5246910865837036,0.5246910865837036,0.5548128930126204,0.5205852256645838,0.5205852256645838,0.6153274659176101,0.664098658803058,0.6095360540807239,0.5706995238083666,0.5852345926682676,0.507651214977824,0.5780162017932546,0.5872518221050858,0.5540905528291633,0.5210455177396871,0.6568855216843347,0.6270793498784152,0.6819007453239315,0.6371299671011403,0.14456263894750027,0.10318644869053623,0.11886454314347156,0.15852283686347074,0.6577317020018055,0.6496260629033912,0.6627183834363459,0.6140196652992121,0.6095360540807235,0.5706995238083664,0.5852345926682678,0.507651214977824,0.7426389561524749,0.5213362689578496,0.11977720442481404,0.041088360588153815,0.3790840348123838,0.08743971482491003,0.0,0.008103515880277148,0.9308035714285704,1.0,0.06469915552427885,0.4529679831736393,0.1055432372505588,0.057709648331830385,0.4172252434551663,0.1345029239766097,0.09993418971122009,0.09164048190095375,0.2818393418300332,0.19331669008634195,0.22647931447933897,0.1977548125591166,0.22017121205997447,0.0,1.0,0.0,1.0,0.4,0.4444444444444445,0.5,0.6,0.5555555555555556,0.49999999999999994,0.6093797506840986
2015-06-25,0.617416041938774,0.5829058854819711,0.6351091309397916,0.6093797506840986,0.04152590039914767,0.5617548879351454,0.5943877551020407,0.5140188936207009,0.6262892174540207,0.5246910865837036,0.13224490666542563,0.6012247838616714,0.5792638281822011,0.501912555076744,0.6667931904879387,0.5205852256645838,0.07611510791366907,0.3641217298451681,0.607821526299787,0.5852462754636667,0.5880206749771966,0.5909090909090908,0.6062442991790817,0.5915931894192763,0.6194131955001518,0.6151645207439198,0.5507868383404864,0.6108726752503576,0.5298044825941821,0.5951359084406295,0.5679542203147353,0.05969677894462192,0.03264256572320296,0.03127310212377356,0.07823194478801829,0.10888625752902001,0.027040668292533397,0.5246910865837036,0.5246910865837036,0.5548128930126204,0.5205852256645838,0.5205852256645838,0.5618811869005347,0.6267550687534613,0.6277285001400099,0.5561047075625949,0.5829963245810527,0.5153945455841856,0.5819104013589633,0.5875953209215765,0.5551326184347638,0.5208082636324498,0.6510988184137563,0.6293216815310486,0.682877090978504,0.6389872491403775,0.136024984380735,0.09803349138801312,0.11872199315387943,0.15791141876465736,0.6784658011892533,0.6319536932691324,0.6603073154863277,0.6229081200755356,0.6277285001400094,0.5561047075625949,0.5829963245810529,0.5153945455841856,0.7453826347588408,0.5230222416787584,0.08572425172097967,0.03998900645870508,0.33414181766300477,0.021388131683790775,0.11832865168539336,0.04430793360345036,0.2318181818181788,0.617045454545452,0.06469915552427885,0.4529679831736393,0.1055432372505588,0.057709648331830385,0.4172252434551663,0.1345029239766097,0.08342904621882546,0.09430116662101029,0.22797194184220831,0.13208101371872344,0.10977372335583782,0.0752997027629132,0.16911252585670852,1.0,0.0,1.0,0.0,0.6,0.4444444444444445,0.5,0.4,0.5555555555555556,0.49999999999999994,0.6062633019154757
2015-06-26,0.6221216296004726,0.5825259318363158,0.6405180035712428,0.6062633019154757,0.03508778183254333,0.5503099666189795,0.5943877551020407,0.5140188936207009,0.6262892174540207,0.5246910865837036,0.13224490666542563,0.6012247838616714,0.5792638281822011,0.501912555076744,0.6667931904879387,0.5205852256645838,0.07611510791366907,0.3641217298451681,0.6093797506840986,0.607821526299787,0.5852462754636667,0.5674597141988447,0.5934934630586803,0.579735481909395,0.6176839464882944,0.5617548879351454,0.6151645207439198,0.5507868383404864,0.49833094897472574,0.5259895088221268,0.5278969957081544,0.04152590039914767,0.05969677894462192,0.03264256572320296,0.06112256093257549,0.032360260889588155,0.02771435028184146,0.5246910865837036,0.5246910865837036,0.5246910865837036,0.5205852256645838,0.5205852256645838,0.5501514817715376,0.6261579362935871,0.6575795582586249,0.5668214241640912,0.5911798363704927,0.5143420435878241,0.5900914255494747,0.5889942979196465,0.556686810299527,0.5205382073475078,0.6220849062248238,0.6213719498186372,0.6762680199299158,0.6358360282991667,0.09132297456458523,0.0932225748671716,0.11613438239701904,0.1579677100244294,0.7117773419258429,0.6449390431308271,0.6691096270498862,0.6217197369277855,0.6575795582586244,0.5668214241640912,0.5911798363704927,0.5143420435878241,0.7398952775461107,0.5196502962369407,0.0736589601886195,0.01717740827263905,0.30368098159509227,0.023380163556301303,0.09058988764044684,0.00875702522546019,0.4069343065693535,0.1222627737226224,0.06469915552427885,0.4529679831736393,0.1055432372505588,0.057709648331830385,0.4172252434551663,0.1345029239766097,0.07172231584258487,0.09565553750833472,0.21934377385062348,0.11038082833052507,0.12988807570925628,0.0831766138005339,0.14933650745207921,1.0,1.0,0.0,0.0,0.6,0.4444444444444445,0.5,0.4,0.5555555555555556,0.49999999999999994,0.6002204317421707
2015-06-29,0.5977348768137984,0.5763516850944184,0.6170448832411628,0.6002204317421707,0.05185497801087729,0.5426800190748688,0.5722257653061222,0.5253896539051859,0.6326000721240532,0.5695879688668044,0.1219029465214009,0.7262247838616714,0.5792638281822011,0.501912555076744,0.6667931904879387,0.5205852256645838,0.07611510791366907,0.3641217298451681,0.6062633019154757,0.6093797506840986,0.607821526299787,0.5880206749771966,0.5830039525691699,0.5801535421100639,0.6128192459714197,0.5503099666189795,0.5617548879351454,0.6151645207439198,0.6108726752503576,0.5312350977587028,0.5588936576061039,0.03508778183254333,0.04152590039914767,0.05969677894462192,0.03127310212377356,0.032174196340160215,0.036264764863599,0.5246910865837036,0.5246910865837036,0.5246910865837036,0.5205852256645838,0.5205852256645838,0.542785619984175,0.5713012672769603,0.6187652896708279,0.5718636978544759,0.5852035001673306,0.5134296981544539,0.5926635203243562,0.5908804186938303,0.5578624740596916,0.5202402916787614,0.599614515816037,0.6073517644889311,0.6658153770511016,0.6295536939793919,0.08222055783148115,0.0906117996534696,0.11701876352267024,0.15808021535950512,0.668192148438716,0.650932281528532,0.6626035706768211,0.6207104252132578,0.6187652896708273,0.5718636978544757,0.5852035001673308,0.5134296981544539,0.6611483336584127,0.5131120117826846,0.11518456908988872,0.08787962072282511,0.378227992580967,0.0861815894317458,0.16643258426966315,0.03672722519932113,0.5212428662016438,0.6994292961318951,0.07244018296973977,0.637240009347979,0.7939119703825595,0.057709648331830385,0.4172252434551663,0.1345029239766097,0.0809771080849847,0.09851918799029324,0.2891671094106009,0.16113527090221977,0.1940168838961442,0.18174126672310545,0.16571747826720967,0.0,1.0,1.0,1.0,0.4,0.4444444444444445,0.42857142857142855,0.6,0.5555555555555556,0.5714285714285714,0.5874505928853755
2015-06-30,0.611458016496395,0.5686386260876173,0.6170795555016209,0.5874505928853755,0.06753857987836653,0.5259895088221268,0.5722257653061222,0.5253896539051859,0.6326000721240532,0.5695879688668044,0.1219029465214009,0.7262247838616714,0.5792638281822011,0.501912555076744,0.6667931904879387,0.5205852256645838,0.07611510791366907,0.3641217298451681,0.6002204317421707,0.6062633019154757,0.6093797506840986,0.5852462754636667,0.5847522043174216,0.5547658862876255,0.5943105807236242,0.5426800190748688,0.5503099666189795,0.5617548879351454,0.5507868383404864,0.5622317596566523,0.4930853600381497,0.05185497801087729,0.03508778183254333,0.04152590039914767,0.03264256572320296,0.019120449349451327,0.0344347736820606,0.5695879688668044,0.5246910865837036,0.5246910865837036,0.5205852256645838,0.5205852256645838,0.5257807514854469,0.5441110436907821,0.6044183169879666,0.5556569247542081,0.5972794078189992,0.5177157691370193,0.5931282601902226,0.591176035857113,0.5597773809417776,0.5200780781698362,0.5646661711036668,0.5838462740305854,0.6444815273860974,0.6159230945890153,0.09560743713406995,0.09616317352341892,0.10774478857978076,0.15653709082342154,0.6518165685999816,0.6313646142813241,0.6753095160642187,0.6256267500162792,0.6044183169879662,0.5556569247542081,0.5972794078189995,0.5177157691370191,0.6391231011056222,0.49929525972840816,0.14663432779970847,0.059846090421877426,0.27557426166357607,0.06468861396519143,0.04318820224719163,0.056071101816757,0.5278015397775817,0.3669803250641623,0.07244018296973977,0.637240009347979,0.7939119703825595,0.057709648331830385,0.4172252434551663,0.1345029239766097,0.09666835813747587,0.10459978032557282,0.3279680419915858,0.2038104294309877,0.18124102585406857,0.21708913902557142,0.208933906326705,0.0,0.0,1.0,0.0,0.4,0.33333333333333337,0.42857142857142855,0.6,0.6666666666666666,0.5714285714285714,0.5703101246579507
2015-07-02,0.6000608326922046,0.5549602948440289,0.6058110708527642,0.5703101246579507,0.08108350876392542,0.5145445875059609,0.5722257653061222,0.5253896539051859,0.6326000721240532,0.5695879688668044,0.1219029465214009,0.7262247838616714,0.5201348982716159,0.4684791555706189,0.6471313886622003,0.5289455923014958,0.12690647482014386,0.4295248264815803,0.5874505928853755,0.6002204317421707,0.6062633019154757,0.607821526299787,0.6020066889632107,0.5622149589540892,0.5952797202797204,0.5259895088221268,0.5426800190748688,0.5503099666189795,0.6151645207439198,0.6018121125417262,0.5770147830233666,0.06753857987836653,0.05185497801087729,0.03508778183254333,0.05969677894462192,0.032448659372841276,0.029015376345849088,0.5695879688668044,0.5695879688668044,0.5246910865837036,0.5205852256645838,0.5205852256645838,0.5144703832392863,0.5173741756953006,0.5479502818134722,0.5176256311633612,0.5742122088502586,0.5039055454687152,0.5852196697141847,0.5877035750940462,0.560251654390481,0.5194876389711438,0.5389112676819805,0.5586002804008147,0.6185199702122159,0.5979014331327551,0.05213436886602395,0.0932206509785047,0.11294419438364978,0.1590993249100966,0.5867501011799139,0.5850066591537756,0.6505482309267305,0.6101126522107183,0.5479502818134718,0.5176256311633612,0.5742122088502587,0.5039055454687154,0.609559470506488,0.47292626519473435,0.17379548304909825,0.055036416105537944,0.25666999571978966,0.09247221639756696,0.014044943820223912,0.023134230819501972,0.8025477707006304,0.1610555050045581,0.07244018296973977,0.637240009347979,0.7939119703825595,0.046187756737801594,0.5136271658024535,0.5636523266022831,0.10628505888466144,0.11416378891770274,0.3666476851836604,0.23397504121498575,0.17139904741177445,0.16507046429290098,0.2670465141818667,0.0,0.0,0.0,1.0,0.2,0.2222222222222222,0.35714285714285715,0.8,0.7777777777777778,0.6428571428571428,0.5682388263910003
